{;lon;lat;id;tags{;name;ref:vatin;addr:postcode;addr:city;start_date;addr:street;addr:housenumber;};}
11.7656601407837,42.257605839354802,10094,Municipalizzata N.2 Tarquinia,-,01016,Tarquinia,01/03/2013,Via A. Moro,
12.2447103559001,42.439161338935499,10095,Muscolino Dario E C. Sas,02116250560,01038,Soriano Nel Cimino,01/07/2017,Via E. Monaci,96
11.784293257257,42.463185563837101,10096,Bruni Alessandra,01727210567,01010,Tessennano,01/01/2005,Piazza Umberto I,19
12.0448229338791,42.282548818024402,10097,Palaggi Giuseppe,00337920565,01010,Villa San Giovanni In Tuscia,01/01/2005,Piazza Savoia,snc
12.1107574531891,42.646652677487097,10098,Perinelli Romeo,00609770565,01020,Lubriano,01/01/2005,Via G. Marconi,1
12.308469,42.195823,10099,Pesce Sergio,00213860562,01030,Monterosi,01/01/2005,Via Roma,51
12.178305387781799,42.471315341748401,10100,Ricci Mari Di Loredana Mari,02115790566,01030,Vitorchiano,01/07/2017,Via A. Manzoni,15/F
11.887644009930201,42.762949121749998,10101,Antica Farmacia Saccarelli Sas Del Dott. F. Catocci E C.,02123020568,01021,Acquapendente,01/07/2017,Corso Taurelli Salimbeni,1/2
12.1881477,42.605624,10102,Omniafarma Snc,11838791009,01020,Civitella D'agliano,01/07/2017,Piazza Cardinal M. Dolci,21
12.046910822403699,42.5289904221626,10103,Terracina Carla,00271130569,01020,Montefiascone,01/01/2005,Via Zepponami,265/a
12.0978691,42.4223484,10104,Terracina Maria Vittoria,00090050568,01100,Viterbo,01/01/2005,Via Minciotti,35
12.126709859487001,42.561078750028599,10105,Tesi Silvia,00611670563,01020,Celleno,01/01/2005,Piazza della Repubblica,
12.2176266587753,42.379538886701901,10106,Sonno Francesca,00024070567,01030,Canepina,01/03/2013,Piazza dei Caduti,18
11.494399,42.398456,10107,Mazzoni Virginia,01767100561,01010,Montalto Di Castro,01/03/2013,Piazza delle Mimose,15
12.245273457362501,42.2264475216572,10108,Graziadei,00067965384,01015,Sutri,01/04/2015,Piazza del Comune,34
12.258379089848701,42.370508300706099,10109,Polidori Agnese,00382300564,01030,Vallerano,01/01/2005,Piazza Armando Diaz,14
12.4430630063906,42.226835154330502,10110,Lupo Carmela,01355340561,01030,Faleria,01/03/2013,Via S. Giuliano,snc
11.815996182481699,42.458504726246296,10111,Seguino Sebastiano,01383130562,01010,Arlena Di Castro,01/01/2005,Via Vittorio Emanuele,128
12.0198907618032,42.540599488702703,10112,Braguti Francesco E Anna Snc,01395070566,01027,Montefiascone,01/03/2013,Via Verentana,8
11.7577944742143,42.254185394016297,10113,Del Corso Di De Angelis Virginio,02064380567,01016,Tarquinia,01/07/2017,Corso Vittorio Emanuele,33-37
12.174155229349999,42.2062442781152,10114,Bassano Romano Sas,01992670560,01030,Bassano Romano,01/07/2011,Via Leonardo da Vinci,5
12.0575420845158,42.337298518233197,10115,Zonghi F. & Cerri D. Snc,01733550568,01013,Vetralla,01/01/2005,Via Cassia,38/a
11.906653,42.68673,10116,Menichelli Giuseppe,01435280563,01020,San Lorenzo Nuovo,01/03/2013,Piazza Europa,3
12.424909759946001,42.2060280893838,10117,Bassanelli Daria,01461500561,01030,Calcata,01/01/2005,Piazza Risorgimento,
11.5238488081208,42.395350751650199,10118,Borbotti Giuseppina E Paola Snc,01439020569,01014,Montalto Di Castro,01/01/2005,Via Aurelia,30
12.117197542479101,42.412745991441703,10119,Petroselli Maria Teresa,01475380562,01100,Viterbo,01/04/2010,Via Carlo Cattaneo,30/D
11.9997364804547,42.232404806973001,10120,Palombi Maria Fortunata,01484250566,01010,Blera,01/07/2017,Via Roma,109
11.771653,42.510425,10121,Abbatelli Carla,01821540562,01010,Cellere,01/04/2010,Via Marconi,13
12.088358,42.62903,10122,Bigiotti Francesco E Andrea Snc,01513270569,01022,Bagnoregio,01/01/2005,Piazza Trento e Trieste,8
11.9279453382398,42.526718644330501,10123,De Blasio Livia,00839880564,01010,Marta,01/01/2005,Via Tuscania,4/a
12.101602600234401,42.424154817278797,10124,Riccardi Snc Di Clizia Gentili E Glori Lallini,01521780567,01100,Viterbo,01/09/2015,Via della Palazzina,195/199
11.8288164468145,42.393496236165298,10125,Ventura Anna,01532670567,01017,Tuscania,01/01/2005,Piazza Italia,11
11.816251,42.691429,10126,Cozzolino Nunzia,01544420563,01010,Onano,01/01/2005,Piazza Umberto I,4
12.326161819726501,42.326413596299801,10127,Farmacia Liberati,02208430567,01034,Fabrica Di Roma,01/07/2017,Via Roma,snc
12.2039207,42.6465156,10128,Antica Farmacia Vezzosi Sas,01388810564,01024,Castiglione In Teverina,01/03/2013,Via Orvietana,5
12.3655219105848,42.2486401621046,10129,Nepi Di Sini Gianluca E C. Snc,01558780563,01036,Nepi,01/01/2005,Via Roma,19
12.3629901083115,42.354573121068498,10130,Sangiorgi Snc,01565610563,01030,Corchiano,01/03/2013,Via Civita Castellana,11/13
12.21618,42.290586,10131,Centrale Dei Dott. Guerra Fabio E Ferrazza Marco Snc,01582690564,01037,Ronciglione,01/01/2017,Corso Umberto I,6
12.1039438,42.4164974,10132,San Martino Di Natalini P,01545620567,01030,Viterbo,01/01/2005,Piazza M. Buratti,2/3
11.856010373090999,42.416184001413697,10133,Saliola Bucelli Marco,01621860566,01017,Tuscania,01/01/2005,Via Tarquinia,53
12.0310102831039,42.549392529432403,10134,Bianchi Snc,01642550568,01027,Montefiascone,01/03/2013,Via Cardinal Salotti 48,
11.827453,42.629028,10135,Minnici Vincenzo,00611140807,01010,Latera,01/07/2017,Viale I^ Maggio,
12.1295194941435,42.174334674342902,10136,Ricci Raffaella,01690050560,01010,Oriolo Romano,01/09/2010,Via Claudia,109
11.705762349039601,42.224049972545799,10137,Greco Tommaso,03710720651,01016,Tarquinia,01/01/2015,Via Andrea Doria,55
12.229090991897801,42.5611609542106,10138,Ciucci Marina,01736590561,01020,Graffignano,01/04/2010,Piazza del Comune,10
12.094515,42.218412,10139,Modica Di Anna Gai,01786790566,01010,Vejano,01/01/2008,Via Umberto I,53
12.0575420845158,42.337298518233197,10140,Vetralla Snc Della Dr.ssa Stefania Menchi E C.,01697230561,01019,Vetralla,01/03/2013,Via S. Michele sn,
12.233417,42.547983,10141,Ceccarini Dr.ssa Federica,02211350562,01020,Graffignano,01/07/2017,Piazza Umberto I,28
12.2447103559001,42.439161338935499,10142,Belati  Zagoreo,01854860564,01038,Soriano Nel Cimino,01/04/2010,Piazza Vittorio Emanuele,22
11.9768767452418,42.635367143925798,10143,Lanzi Snc Di Fabrizio E Fabio Lanzi,02079520561,01023,Bolsena,01/07/2017,Via Gramsci,38
12.3655219105848,42.2486401621046,10144,Rupes Snc Delle Dr.sse A.m. Coccia E I Stefani,01708830565,01030,Castel Sant'elia,01/04/2010,Via Roma,14
12.155409242561401,42.261517131900298,10145,Farmacapranica Di Finocchi Silvia,02133080560,01012,Capranica,01/03/2013,Via A. De Gasperi,snc
12.5711488038565,41.923680918845797,10146,Farmacap - Comunale Montecucco,05903241007,00148,Roma,01/03/2013,Piazza G. Mosca,13
12.879382,42.202627,10148,Cestari Del Dr. Gabriele Cestari & C. Snc,01000620573,02037,Poggio Moiano,01/07/2007,Via Umberto I,18
12.9254041210972,42.480738149720402,10149,Incandela Del Dr. Pierluigi Boccanera,00978880573,02014,Cantalice,01/01/2005,Via Mazzini,29
12.8513909393587,42.407041946603002,10150,Manca Di Manca Giovanna E C. Sas,01056300575,02100,Rieti,01/01/2011,Piazza Guglielmo Marconi,24
12.8838507,42.4102136,10151,Salaria Del Dr. Luca Bernardinetti & C. Sas,00933740573,02100,Rieti,01/12/2015,Via del Terminillo,51/B
12.9485255287687,42.262543818203,10152,Nobili,00065660573,02026,Rocca Sinibalda,01/09/2010,Via del Castello,2
12.8513909393587,42.407041946603002,10153,A.s.m. 1,00852040575,02100,Rieti,01/07/2017,Viale Matteucci,60
12.867392805327301,42.521986112498098,10154,Blasi Marco,00139550578,02010,Rivodutri,01/07/2017,Via Ternana,9
12.762218114341,42.419505210880999,10155,Buzzi Romolo,00139800577,02043,Contigliano,01/01/2005,Via della Repubblica,51
13.1357626654918,42.494342600439602,10156,Giorgi Emanuela,00558270575,02010,Borbona,01/01/2008,Piazza Martiri IV Aprile,1
12.8513909393587,42.407041946603002,10157,Selvi Sas Del Dr. Paolo Selvi & C.,00065020570,02100,Rieti,01/07/2017,Via A. de Gasperi,snc
12.8513909393587,42.407041946603002,10158,S. Maria,00047240577,02010,Rieti,01/03/2013,Via Rieti snc,
12.890323785071301,42.5050101608213,10159,Mariantoni Snc Di Zannetti Alessandra E Maria Giovanna,01156150573,02018,Poggio Bustone,01/07/2017,Piazza Emo Battisti,16
12.778675,42.498233,10160,Puzelli Giuseppe,00710990573,02010,Colli Sul Velino,01/01/2005,Piazza A. Diaz,6
12.8513909393587,42.407041946603002,10161,Ruggieri Elena,00713430577,02100,Rieti,01/01/2005,Piazza XXIII Settembre,8
12.7755706403558,42.3168587466429,10162,De Rossi S.r.l,00727310575,02040,Monte San Giovanni In Sabina,01/07/2017,Localit? Moletta,
12.8567281,42.404509,10163,A.s.m. 2,00852040575,02100,Rieti,01/07/2017,Piazza Angelucci,
13.0563257282877,42.4033824435502,10164,Sciubba Belisario,00749600573,02010,Borgo Velino,01/01/2005,Via Martin Luter King,snc
12.9499606558011,42.304631489646098,10165,Cardellini Tittoni Della Dr.ssa Maria Cardellini,00748920576,02020,Longone Sabino,01/07/2017,Via della Chiesa Nuova,37
12.815201839497499,42.224018597512398,10166,Rincicotti Terzilia,00760030577,02030,Frasso Sabino,01/01/2005,Via Mirtense,36
12.856597466096501,42.411897226237301,10167,Maraini Sas Del Dr. Luca Bernardinetti & C.,00786040576,02100,Rieti,01/12/2015,Viale Maraini,65
12.9166434,42.4088287,10168,Vaccarezza Bruna,00787830579,02100,Rieti,01/01/2005,Via Salaria per Roma,2/a
13.244252526111699,42.6957990840544,10169,Del Parco Del Dott. Nigro Francesco,00791110570,02011,Accumoli,01/07/2017,Largo Armando Diaz,2
12.93836,42.131488,10170,Comunale Di Orvinio,00799680574,02035,Orvinio,01/07/2017,Viale Roma,2
13.295079,42.6266451,10171,Cicconetti Snc,00801340571,02012,Amatrice,01/01/2005,Corso Umberto,75
13.0478312,42.135354,10172,Colapietro Luca,00801020579,02022,Collalto Sabino,01/01/2005,Via IV Novembre,7
12.788055517451699,42.213789203056301,10173,Cilea Laura,00808920573,02030,Poggio Nativo,01/03/2013,Via Roma,1
12.7704677,42.4520034,10174,Fabi Emiliano,00990750572,02045,Greccio,01/09/2010,Via Limiti Sud,7
13.1254607389612,42.400181358611199,10175,S.anna Di Marini Elena E Tomassini Tiziana Snc,00978050573,02013,Antrodoco,01/10/2010,Piazza del Popolo,27
12.8661698,42.4050457,10176,S. Agostino Snc Di Marco E Marta Scopigno,01041810571,02100,Rieti,01/07/2017,Viale Morroni,26/28
12.8707243030728,42.2748350118828,10177,Giovannetti Fabio,11617471005,02030,Torricella In Sabina,01/07/2017,Via Salaria Km 63,900
12.860946,42.4003894,10178,Petrini Sas,00036450575,02100,Rieti,01/09/2015,Via Porta Romana 75/77,
13.009286,42.138027,10179,Piano Matteo Nuccio,00843850579,02020,Turania,01/03/2015,Via Porta Romana,29
12.971104906875601,42.210402847744,10180,Caramagno Corrado,00865460570,02020,Castel Di Tora,01/01/2005,Via Turanense,104
13.0190566322221,42.399437881489902,10181,Sant'angelo,00891550576,02010,Castel Sant'angelo,01/01/2005,Via Nazionale,20
12.8700808598434,42.226303890643898,10182,Borgacci Ilaria,00948920574,02033,Monteleone Sabino,01/01/2005,Via L. Mummio,9
12.8088438817586,42.249277857556301,10183,Farmacia Erede Dott.ssa Guidi Giovanna Di Tommasi Carolina,01095760573,02030,Casaprota,01/07/2017,L.go Augusto Filippi,1
13.0727486730066,42.156368388605003,10184,D'onofrio Paola,00908670573,02020,Orvinio,01/03/2013,Via Roma,119
12.798778524866,42.520602686344603,10185,Blasi Marco,00917110579,02010,Labro,01/10/2010,Loc. Madonna della Luce,3
13.295079,42.6266451,10186,Mauro Massimiliano,01421460435,02012,Amatrice,01/07/2017,Via Roma,31-33
13.162751,42.591159,10187,Di Geronimo Carmelo,00916350572,02010,Cittareale,01/03/2013,Loc. Pallottini,7/a
13.0818935191554,42.518075731763403,10188,L'abbate Dr. Giovanni,01063880577,02019,Posta,01/10/2010,Piazza degli eroi,10
12.8597472486878,42.156856651044798,10189,Carlini Citone Snc,00938950573,02038,Scandriglia,01/03/2013,Via Roma,18
12.94832455,42.386505,10190,Domenici Francesca,01059030575,02015,Cittaducale,01/11/2016,Via Duca Roberto I,
13.0015446632313,42.569058430400403,10191,Giampaoli Dei Dr.i Paolo E Maria Cristina Snc,00941610578,02016,Leonessa,01/01/2008,Corso S. Giuseppe,121
12.5757294871925,42.3748930398623,10192,De Bella Maria,01353140559,02040,Montebuono,01/09/2010,Via Roma,5
12.4811322,42.3614567,10193,Poiana Dott.ssa Mortari Raimonda,02579780590,02046,Magliano Sabina,01/07/2017,Piazza Garibaldi,9
12.563016260157401,42.297098077804101,10194,Stagni Alessandro,00642870570,02048,Stimigliano,01/10/2010,Via Cavour,56
12.625175,42.310728,10195,Cruciani Silvio,00711110577,02040,Selci,01/01/2005,Via Roma,1/A
12.7206094,42.2005905,10196,Farmacia Farense Del Dr Valerio Corradini,01122860578,02032,Fara In Sabina,01/07/2017,Via Farense,355
12.687286,42.407269,10197,Sant'andrea,08970881002,02040,Cottanello,01/01/2008,Via Forcella,18
12.7319637315492,42.234319417800201,10198,Conti Arcangelo,00741130579,02031,Castelnuovo Di Farfa,01/01/2005,Via Roma,17/19
12.692398,42.320756,10199,Leproux Sofia,00746030576,02040,Roccantica,01/01/2005,Via S. Giuseppe,12
12.6331486,42.3635948,10200,Strabbioli Luciana,00754350577,02040,Tarano,01/01/2005,Via della Fontana,10
12.6425988420173,42.303422719513001,10201,Pallini Marina,01008360578,02040,Cantalupo In Sabina,01/07/2017,Via Verdi,30
12.5330318997381,42.326365794081397,10202,De Pompeis Ovidio,00777570573,02042,Collevecchio,01/01/2005,Piazza  V. Emanuele II,4
12.7446784260404,42.277022992902197,10203,Cefraespo Delle Dr.sse Esposito Elisabetta E Fraulini Nicolina Snc,00828780577,02040,Salisano,01/10/2010,Piazza G.Verdi,13
12.6700628,42.3370125,10204,Rizzuti Flavia,00941100570,02041,Casperia,01/01/2005,Via G. Marconi,71/73
12.653288,42.1579679,10205,Passo Corese Del Dr. Mario Coviello & C. Sas,01062720576,02032,Fara In Sabina,01/07/2017,Via Enrico Fermi,13
12.672915661463399,42.264580470847299,10206,Mirtense Del Dr. Iwan Donateo & C. Sas,00854060571,02047,Poggio Mirteto,01/04/2013,Via G. Matteotti,11
12.6982429277845,42.187204123770201,10207,F. Com. Fara In Sabina,-,02030,Fara In Sabina,01/01/2005,Via Borgo Nuovo,snc
12.6683709723543,42.226537527460401,10208,Sabina,00882110570,02034,Montopoli Di Sabina,01/01/2005,Via XII ottobre,
12.606474298559,42.284743698585601,10209,Consumati Ilaria,01138880578,02044,Forano,01/07/2017,Via del Porto,5
12.6289077479654,42.361339324400397,10210,Torri Dei Dr.i Perugini Ilaria E Cortellini Pierluigi Snc,00885530576,02049,Torri In Sabina,01/04/2013,Corso Foronovo,2
12.606474298559,42.284743698585601,10211,Provenzano Gabriella Carmela,00703770578,02044,Forano,01/01/2005,Piazza V.Emanuele,9
12.6868774192156,42.294345227685298,10212,Cortellini Dott. Pierluigi & C. Snc,01032140574,02040,Poggio Catino,01/09/2010,Via Roma,19
12.7602303930197,42.206582801106599,10213,Mellino Maria Elena,00912950573,02039,Toffia,01/01/2005,Viale Marconi,19
13.2629768894537,42.193355559168097,10214,Perondi,00045250578,02021,Borgorose,01/04/2013,Via Dello Sport,13
13.158004733362301,42.300854430018298,10215,Rotili Guido,00102180577,02023,Fiamignano,01/10/2010,Via Trento,27
13.147865,42.208763,10216,Luccitti Vittorio,00148600570,02024,Pescorocchiano,01/01/2005,Via Marsicana,6
12.987866,42.327937,10217,Farmacia Rotili Sas Della Dr.ssa Rita Rotili & C.,01101850574,02020,Concerviano,01/07/2017,Via Cicolana,snc
13.064264645254999,42.308953533371401,10218,Del Lago - Ceriani Maria,00915320576,02025,Petrella Salto,01/01/2005,Via Valle del Salto,35
13.044058332950099,42.2176946445244,10219,Falco Rosaria,02284220619,02020,Marcetelli,01/01/2005,Via San Rocco,11
13.064264645254999,42.308953533371401,10220,San Rocco Del Dr. Guido Catanese,07003651002,02025,Petrella Salto,01/07/2017,Via San Rocco,
13.081979407048699,41.244415442716601,10221,Del Circeo,02377600594,04017,San Felice Circeo,01/04/2015,Viale Tommaso Tittioni,87/91
13.6280898533428,41.2846441375967,10222,Forte Maria Pia,00936010594,04020,Formia,01/01/2005,Via Monastero,1
13.1555365,41.5261071,10223,Comunale Roccagorga,02611120599,04010,Roccagorga,01/03/2016,Piazza VI Gennaio,12
13.181211720306999,41.473481324911504,10224,Mollicone Rocco,02039700600,04015,Priverno,01/11/2012,Via Della Stazione,32
13.6043225067133,41.254980079542896,10225,Della Volpe Dr. Mantovani Michele,02604800595,04023,Formia,01/09/2011,Via Vitruvio,86
13.8017989899882,41.279933012270298,10226,San Lorenzo Di Carandente Umberto,02745030599,04020,Santi Cosma E Damiano,01/07/2017,-,
12.968761246338399,41.541663704678797,10227,Franchini Di Monelli,02677360592,04013,Sermoneta,01/07/2017,Via Le Pastine,15
13.426124,41.3593359,10228,Grieco Carlo,01126580594,04022,Fondi,01/10/2010,Corso Appio Claudio,66
13.030460129105,41.343452256597601,10229,Eredi Parravano Enzo,02733910596,04016,Sabaudia,01/07/2017,Corso Vittorio Emanuele III,64
13.56281,41.218312,10230,Pecorone Cosmo,00055490593,04024,Gaeta,01/04/2013,Corso Cavour,24
13.56281,41.218312,10231,Gualtieri Snc Di Maria Teresa Gualtieri E C.,02639970595,04024,Gaeta,01/07/2017,Lungomare Caboto,556/568
12.9057557406401,41.6468198401382,10232,"Farmacia San Giuliano Di Raffaele, Angelo, Francesco Ed Antonio Montecuollo S.n.c.",02814620593,04010,Cori,01/07/2017,Via Antica Garibaldi,20
12.979520306574701,41.431433956267398,10233,Borgo S. Michele S.a.s. Di Carbone Antonio,02612750592,04010,Latina,01/10/2012,Via Capograssa,62
13.085668905491501,41.2535045850912,10234,Persichini Di Persichini Maria Teresa E Claudia Snc,01640670590,04017,San Felice Circeo,01/09/2010,Piazza IV Ottobre,7
12.820433827536799,41.598855169407699,10235,San Rocco Parisella Filippo,02169090590,04012,Cisterna Di Latina,01/01/2005,Corso Della Repubblica,158
13.7443642,41.2657426,10236,Spaziani Testa Snc,02589300595,04026,Minturno,01/05/2011,Via per Castelforte,110
12.9057557406401,41.6468198401382,10237,Nobili Fernando,00101100592,04010,Cori,01/10/2010,Via don Giovanni Minzoni,106
13.5276240938302,41.304711651478399,10238,Centrale,02330560596,04020,Itri,01/09/2010,Piazza Incoronazione,21
13.190936346698001,41.315828878316204,10239,Zardo Di Maria Cristina Zardo & C. Snc,02450340597,04019,Terracina,01/07/2017,Via C. Battisti,
13.056898913933299,41.489495847446101,10240,San Carlo Dr. Rosato Giovanni Carlo & C. Sas,02745680591,04018,Sezze,01/07/2017,Via Guglielmo Marconi,26
12.9073247494758,41.454036959491702,10241,Interdonato Francesca,00102850591,04100,Latina,01/01/2005,Via Pontinia,10/12
12.905290244142099,41.469410137514402,10242,S. Maria,02532090590,04100,Latina,01/03/2015,Corso Giacomo Matteotti,44
13.221889105771099,41.286151402204702,10243,Trovini Angela,02145180598,04019,Terracina,01/01/2005,Viale Europa,135
12.9080087962703,41.462258425094603,10244,Marconi Snc Di Sassi Evelina E Del Prete Laura,02746230594,04100,Latina,01/07/2017,Viale Marconi,27
13.559755739724601,41.2592802024107,10245,Comunale Formia,-,04023,Formia,01/02/2017,Via Appia,
13.111984321022501,41.402643699785102,10246,Farmacia Sant'anna Dr.ssa Piediferro,02293940595,04014,Pontinia,01/07/2008,Via Trieste,15/17
12.877830883247199,41.466347110663101,10247,Giammarco Dora,02175450598,04010,Latina,01/07/2017,Via Minturnae,76
12.900891202687401,41.453869968514297,10248,Salvagni Sas Del Dr. Andrey Liamin & C.,02140810595,04100,Latina,01/01/2016,Via dell`Agora,30
12.877830883247199,41.466347110663101,10249,Calabresi Annalisa,02764320590,04100,Latina,01/07/2017,Via Romagnoli,58
12.800769922418899,41.493237801333898,10250,Morbella Carbone,00905840591,04100,Latina,01/01/2005,Via Milano,2
13.0269605,41.5522068,10251,Cracolici Angela,00092190594,04010,Bassiano,01/04/2013,Piazza 25 Luglio,97
12.6482980358777,41.5925603430968,10252,Nencini Pietro,02160640591,04011,Aprilia,01/01/2005,Via Degli Aranci,15
13.190936346698001,41.315828878316204,10253,Giovinazzi Sandro,00261130595,04019,Terracina,01/01/2005,Piazza Cavalieri di Vittorio Ven,
12.9412736,41.5231692,10254,Provantini Marco,02542060591,04013,Latina,01/03/2011,Via Della Stazione,150
13.056898913933299,41.489495847446101,10255,Luppino Mario Lucio,00268940590,04018,Sezze,01/07/2017,Via San Carlo,89/91
